query_id,product_id,prob
788,103018466,-2.272592972561687
788,103055312,-2.2054727647637673
788,103027911,-2.214928500507164
788,103035558,-1.9635057396349123
788,103004436,-2.1262770059042024
788,103056415,-1.7592304908401977
788,103051139,-2.856518138151721
788,103029115,-3.703312458321465
788,103061533,-3.1389387599573153
788,103052773,-1.7454730697251417
789,103056620,-2.241595557598681
789,103058887,-2.689395967617429
789,103029023,-3.9182788388267387
789,103030649,-2.538703429477159
789,103047963,-3.596883273726312
789,103042673,-3.671045533028562
789,103012685,-2.7460077219340855
789,103016378,-1.5142514051050942
789,103052568,-3.351807216551252
789,103012046,-2.3427279309270075
789,103026910,-3.3915404916710923
789,103047336,-2.96384774672112
789,103041215,-1.917462111130582
789,103022258,-4.5972798632299305
789,103018204,-3.374957484980314
789,103037287,-3.0921854599100476
789,103038669,-2.8696407838897295
789,103045874,-2.811964612111155
789,103032215,-1.952007804975922
789,103042040,-2.831555390075807
789,103035975,-2.213788511286231
789,103030298,-2.383594998007845
789,103043955,-1.3998021412173438
789,103025816,-3.36684213268161
789,103031499,-3.2023595328123102
789,103015905,-3.28471988642469
789,103025812,-2.9440806484293813
789,103031424,-2.0483552722754177
789,103029261,-2.882663721686661
789,103027012,-4.151731264618815
790,103046137,-5.332318927770487
790,103041614,-4.680869815954447
790,103051535,0.7566921221895913
790,103024118,-4.592645660677568
790,103013608,-4.662529556977247
790,103031401,-6.339046999658938
790,103056769,-4.604276915177762
790,103060387,-6.073777408905077
790,103000708,-4.8045990094738436
790,103053699,-6.190659391550573
790,103039064,-0.010298306242364379
790,103040873,-4.730677443062993
790,103023785,-0.4147074428027393
790,103035169,-4.767531183494404
790,103034466,-5.824128239321316
790,103066343,-5.013737025693517
790,103028176,-3.924097525509066
790,103002292,-5.048190176252585
790,103035625,1.1034283477350542
790,103047779,-4.534345815941175
790,103065736,-4.929307837200133
790,103006651,0.5533121392502224
790,103050750,-5.334040487986281
790,103005163,-5.869291915022264
790,103032360,-3.446758648785816
790,103038629,0.8671153250988068
790,103000179,-5.4945553469046295
790,103034779,-5.201869423468507
790,103062659,0.6331349940084796
790,103004573,-5.66024049427226
791,103003260,-4.79814405655432
791,103011443,-1.407976326521312
791,103051210,-3.3595737694612997
791,103031532,-2.3543494487582723
791,103046710,-2.388446222883207
791,103055464,-2.808120341731253
791,103061355,-1.139798390587686
791,103059440,-1.3212822081397904
791,103031146,-2.152850724766277
791,103023923,-0.37907244216199965
791,103065052,-2.194263169711348
791,103014563,-3.2724769678033954
791,103055048,-2.7760784588738487
791,103050226,-1.9947904395705685
791,103018503,-1.8685004603317745
791,103059355,-2.814367536692636
791,103017284,-2.0657657113727317
791,103046808,-2.4932472469746823
791,103004179,-4.099432155465338
791,103036597,-3.519285810704761
791,103021369,-1.5946917086356265
791,103062221,-1.6094030347075958
791,103011446,-1.8635625377276956
791,103034653,-1.6439421901067712
791,103041417,-1.714040856991581
791,103000104,-2.6148475040197035
791,103013254,-1.3703786333350034
791,103027176,-1.5804011428670348
791,103018521,-3.005544324163672
791,103025325,-2.3288180637700835
792,103055002,-5.53038810983654
792,103042012,-5.337034349717073
792,103066446,-2.4355142997789727
792,103003602,-2.1859358361898553
792,103018309,-5.802957714996756
792,103005121,-2.5460818946298125
792,103029912,-5.549155459340925
792,103025975,-5.073403562416678
792,103021518,-4.625069766500349
792,103048874,-3.5046896686235662
792,103064560,-3.342194286894986
792,103040001,-5.303225986359836
792,100544434,-5.076078894636125
792,103050512,-5.191665205043675
792,103049691,-5.912766327122144
792,103013783,-4.862701673741199
792,103045682,-5.886541381458198
792,103036781,-5.050092584829652
792,103059424,-5.606763498027999
792,103043601,-6.030437570789842
792,103056410,-3.5255660168476433
792,103056260,-4.869932621194676
792,103052445,-5.787915658035393
792,103051786,-4.718508268609511
792,103056441,-5.284260747683517
792,103021726,-5.266441777754779
792,103054401,-4.666986915375774
792,103023677,-5.455649189578661
792,103012703,-5.925351617690083
792,103020779,-5.060860901047267
793,103040379,-4.730795577943121
793,103012458,-4.746257433050241
793,103017535,-0.6594977576391874
793,103065048,0.37129400474077673
793,103066524,-4.876761581182755
793,103047854,-4.470314807361011
793,103002420,-5.048034583982702
793,103049750,-5.085852211407603
793,103059359,-0.17682277866917398
793,103066227,-4.982651051993826
793,103057244,-4.716509499517438
793,103022830,-4.340197932202809
793,103052662,-1.6841475364805816
793,103012954,-4.667003545190616
793,103049843,-4.647886568353936
793,100469470,-4.835631087863567
793,103052577,-4.6434487101219
793,103061798,-4.462063289976262
793,103006733,-4.982651051993826
793,103014612,-4.409035454483542
793,103044650,-4.982651051993826
793,103039172,-4.035952485608189
793,101902314,-4.018956651219347
793,103056023,-4.279971486303869
793,103000960,-4.262033065994605
793,103010962,-0.8495768259055645
793,103002943,-1.5316972292264084
793,103002772,-4.818477371388261
793,103001897,-4.633209368552897
793,103024397,-5.005439672061262
794,103052847,-2.6417981525990974
794,103061462,-3.9490838157999377
794,103061772,-2.792239193368441
794,103025989,-3.161989615408009
794,103012972,-1.9439068872232685
794,103024136,-3.422954278617918
794,103017804,-2.8864372654410984
794,103012258,-3.5021630956643754
794,103053212,-1.5391899640751983
794,103043848,-3.1178240267732016
794,103006826,-2.4465849809421134
794,103060604,-2.154620920907154
794,103064471,-2.9219613918647376
794,103047518,-2.0214257194678136
794,103012625,-1.278840098191174
794,103020366,-3.7092452632860713
794,103010334,-2.4068358871012148
794,103058826,-2.5780534670867135
794,103045232,-3.4316133343445294
794,103003635,-5.129518740869927
794,103034811,-1.821963745463183
794,103012525,-2.1530817363623593
794,103058786,-1.9929004516674604
794,103064218,-4.920716821350124
794,103016702,-1.376911894044827
794,103020007,-3.0366569222563937
794,103010656,-4.299768708850656
794,103040051,-3.2541182283306846
794,103026946,-1.5034510584859082
794,103010566,-2.3378267874070424
795,103052612,-0.966899028819052
795,103058944,-1.749216933976429
795,103023811,-3.28506872238026
795,103057940,-3.276928864523144
795,103033149,-3.313742986619377
795,103016183,-1.4918358188182232
795,103030641,-3.4259127761720842
795,103009948,-3.765284188267781
795,103044328,-2.256919846412967
795,103062307,-2.0876933837579967
795,103009828,-0.8699037380246507
795,103002595,-4.116698117671931
795,103036497,-4.105280439071118
795,103030116,-1.0164907565059962
795,103018255,-3.5392315754966126
795,103029852,-2.12467977197345
795,103054249,-1.6815907724949146
795,103037811,-4.110500191081718
795,103066769,-2.432314458863824
795,103015539,-3.2477737356456813
795,103057289,-3.6230618725667254
795,103025756,-2.245972908116121
795,103046173,-3.2115127880041285
795,103029095,-0.27014686453982517
795,103047711,-3.2961924678471037
795,103048440,-0.8053445229256626
795,103039168,-0.32605695596477413
795,103024697,-1.7362559086642153
795,103002452,-0.8658769665969658
795,103012189,0.4265702331016362
796,103038873,-2.7422718693326447
796,103028428,-3.0987216965931355
796,103017469,-3.6884943580683234
796,103045225,-2.3449954968219258
796,103042286,-2.113021936185742
796,103047789,-2.6096929397908983
796,103034425,-2.4900068602680343
796,103026527,-2.984285999419988
796,103008499,-2.9285540875355793
796,103052698,-2.551194461184122
796,103037662,-2.9582271173432093
796,103044142,-2.6871313148566744
796,103019927,-3.681880355719662
796,103008693,-3.1105466963675927
796,103045108,-3.391760947973552
796,103020593,-2.603032636614466
796,103031247,-1.4534129387768673
796,103046093,-3.5508646100052657
796,103033753,-2.2621547234913306
796,103005910,-3.4220242645318573
796,103033016,-2.945153856189455
796,103029555,-2.8633848281977565
796,103028369,-2.4755998222247104
796,103048706,-2.5660993723239085
796,103006805,-2.155404372467294
796,103058020,-2.113021936185742
796,103041754,-3.107174131882074
796,103019901,-2.850561472771612
796,103023978,-1.5390846869597077
796,103024073,-2.113021936185742
797,103048690,-1.251473489832476
797,103029310,-0.08784700810795007
797,103012552,-0.25747843370267137
797,103060910,-0.5126275970725266
797,103014330,-2.613938667257046
797,103005378,-0.5383397209277605
797,103035252,0.48367114049214593
797,103059432,-1.502710607403459
797,103024700,-0.3643806666513863
797,103040937,0.02604984574273668
797,103054494,-1.045811319112192
797,103063293,-1.130102214086528
797,103061017,-2.1343586022994625
797,103025456,-0.5708811364123844
797,103002085,-0.5204912834296089
797,103028087,-1.4199834843200532
797,103001027,-3.082475831678991
797,103004648,-0.9161489058037036
797,103047726,-2.761236207019666
797,103041615,-0.32318898366238297
797,103007044,-0.19368446253968977
797,103048292,-2.368307755111955
797,103052791,-0.6059799635339795
797,103014726,-0.024186667030477532
797,103062698,-1.0266869280471111
797,103063666,-2.9607934262456843
797,103037636,-2.894704408396663
797,103034922,-1.7235191711845046
797,103029771,-0.2975371484353556
797,103033215,-2.678138387119252
798,103044515,-2.8834978550409347
798,103006396,-2.4848883874380396
798,103034725,-2.2153156100471594
798,103052947,-2.068404504330154
798,103028005,-1.5600481699416693
798,103022980,-2.517146926836632
798,103053429,-1.2366939861155053
798,103019523,-0.7978186862198616
798,103061815,-1.3051865637618034
798,103050657,-1.4000726518022304
798,103006933,-3.5727780892177483
798,103042454,-2.141068067236057
798,103000353,-2.528719222582927
798,103009378,-3.892279101550333
798,103015693,-1.3691348795111515
798,103041069,-2.846896282710842
798,103062904,-2.3240391745645588
798,103061453,-0.38668448503355046
798,103061752,-2.468476675366517
798,103037337,-0.20487294933215935
798,103025835,-1.6123895533039532
798,103006145,-0.7617570000173421
798,103031891,-2.112576939948109
798,103024952,-0.7673606896424077
798,103016949,-1.2526386761425508
798,103009212,-0.4632167162963561
798,103054064,-3.1069050149366277
798,103022524,-1.0760984422122115
798,103008453,-1.1511447863990678
798,103060801,-3.4570329397119814
799,103058186,-2.170081112222471
799,103022441,-3.356600507579324
799,103054661,-1.182845685605912
799,103047469,-2.677391978018697
799,103005507,-2.4890253153236817
799,103007315,-2.3770120849449374
799,103011926,-2.4988341595672905
799,103042911,-2.122124813398413
799,103017312,-2.0166842037126416
799,103039485,-3.4565268931801523
799,103054441,-4.125553785442249
799,100469833,-1.1680178950003086
799,103001672,-3.292334698386329
799,103003785,-3.5774909926908647
799,103014192,-1.4276738104133628
799,103012906,-3.5774909926908647
799,103003531,-2.898235899243568
799,103008102,-1.9180133346721773
799,103051358,-2.4456059973076956
799,103034034,-3.805715321280495
799,103045117,-2.9816173154744776
799,103060841,-3.2766202342149615
799,103056726,-2.3938771280024858
799,103017733,-2.467819454344173
799,103032856,-1.210953166633181
799,103032620,-2.259797488474792
799,103044430,-3.5774909926908647
799,103012866,-2.370275003517639
799,103008969,-2.2376146301572164
799,103045863,-3.1041696699802257
800,103052937,-2.2735753747494725
800,103019535,-1.3043142961315475
800,103047587,-2.0250871997885236
800,103033829,-2.6428969722512727
800,103043019,-2.7500752902696517
800,103001608,-2.0499582312976568
800,103011237,-1.7328238763059267
800,103039884,-2.507023149417789
800,103019043,-1.7481755246379593
800,103014999,-2.6693862576386818
800,103007671,0.33252249501110454
800,103055935,-1.6220263307582876
800,103022271,-2.220920319527402
800,103004215,-2.0405089269593564
800,103011451,0.9266264062289922
800,103014917,-2.358832329466949
800,103023558,0.8131895038995409
800,103026918,-2.325326189403335
800,103037919,-1.9162209114993112
800,103031050,-1.7663962860816957
800,103020356,1.2253775291161992
800,103033081,-1.6289416399737227
800,103061813,-1.263622313632579
800,103046875,-2.403637221105156
800,103052986,-1.677997166723943
800,103044215,-1.9114435168323038
800,103004076,-2.3442095570676487
800,103003441,-1.8500107710874991
800,103029550,1.3586817746863777
800,103026572,-2.7463519846945808
801,103037143,-1.8765329168816522
801,103048900,-0.9283658944612634
801,103045465,-0.9291199388345277
801,103065437,-1.3620773860499191
801,103047684,-1.2970984626135855
801,103043836,-0.5449076293968382
801,103056338,-1.337983620851037
801,103045851,-1.7089276014698145
801,103051603,-1.1954425686100891
801,103015186,-0.9306526540625455
801,103035591,-1.697345739434224
801,103052294,-0.7237343657142241
801,103021591,-0.9648133340464271
801,103018075,-3.566361499622931
801,103042535,-0.7146248116891205
801,103033715,-2.134182400125007
801,103027927,-0.7041730771357205
801,103009208,-2.469948206450203
801,103045186,-0.9999513333102227
801,103004206,-2.926326992346158
801,103057725,-1.6158568095809343
801,103045333,-2.8751255453425744
801,103027823,-2.534557477810738
801,103017967,-1.399953545744201
801,103031707,-1.981313819496517
801,103019513,0.18756338406307257
801,103054250,-3.947167801871159
801,103002920,-0.9042334692423399
801,103006875,-0.5047211959223136
801,103018093,-1.9743462943071362
802,103024344,-3.216717975592509
802,103029261,-2.909830571663602
802,103047860,-2.7055649744774577
802,103009895,-2.9276581453050037
802,103002251,-0.9205900044267759
802,103030393,-1.60922527331109
802,103056323,-3.255735796327402
802,103031371,-2.701008502307757
802,103009837,-1.6956691142219391
802,103032215,0.07469320957826683
802,103046635,-2.173388174182245
802,103063084,-2.878648410526303
802,103040173,0.11848262468672534
802,103009709,-2.5336554775202735
802,103034322,-4.26325289021125
802,103038648,-3.6616578784110674
802,103058460,-3.3730586851912587
802,103061615,-3.7932398446872133
802,103045513,-3.6452489740497205
802,103021154,-3.1484358272270163
802,103058556,-1.0865138780480446
802,103042284,-0.17723925277670047
802,103000639,-2.1664912427094367
802,103040094,-3.4213760982201338
802,103016136,-4.172324546168033
802,103059376,-1.8254227181527054
802,103008290,-3.6021107646527235
802,103066006,-2.484072724736646
802,100516205,-0.19601034836158854
802,103042928,-0.4960841876956795
803,103004465,-5.047646384352978
803,103056149,-3.385089658456131
803,103016228,-2.6425250505601783
803,103014140,-1.3884937953145458
803,103060531,-4.277776965875071
803,103034142,-3.8339103519463107
803,103026802,-2.302016335907995
803,103028947,-3.771875907645195
803,103038062,-2.24864210924223
803,103031156,-0.6758007406409929
803,103047877,-1.9862660720837926
803,103052550,-1.9112668665927315
803,103059997,-0.7907692342446211
803,103007414,-4.212064920035188
