product_id,query_id,oof_pred
103057184,484,-3.212893191044871
103057745,484,-2.6655017853532326
103029092,484,-2.7760605026200245
103005279,484,-1.4129805685958412
103065874,484,-4.889589643866774
103008746,484,0.0014981365022501466
103001059,484,-2.504165773980293
103062116,484,-2.7286574899651796
103024376,484,-4.4307098422791595
103063877,484,-2.8029991452329455
103010090,484,-3.8297072026791508
103012529,484,-0.8960048893808044
103061873,484,-4.291263444579277
103053162,484,-4.262866166536667
103034780,484,-0.7895178811170771
103012582,484,-4.39186381131569
103024334,484,-2.5676849438154368
103010786,484,-4.900307238019082
103031343,484,-4.220605877221207
103027403,484,-4.522864048499296
103044642,485,-6.105245615367184
103002698,485,-5.675878619571405
103011758,485,-0.7100150565490432
103000708,485,-6.020943896370657
103059718,485,-6.6707486544759655
103050486,485,-6.351325833991913
103053699,485,-6.5076386088545055
103035915,485,-7.708930027034987
103064041,485,-6.116984496779352
103043377,485,-0.43100393329283726
103008311,485,-6.4747015079568735
103060387,485,-6.761702840944147
103032360,485,-4.430644363942919
103036658,485,-5.56278480143588
103029129,485,0.35342495411291386
103027743,485,-5.6518594256048305
103053560,485,-6.921208992072755
103014724,485,-5.61389671377231
103001378,485,-5.382104367153336
103066820,485,-6.370775339459079
103029646,485,-6.316445882307065
103002292,485,-6.233658764336919
103057209,485,-5.770046121842588
103024900,485,-6.07909733588986
103038152,485,-5.469871596416345
101520853,485,-6.07987618728812
103048254,485,-1.6353135389940001
103000736,485,-0.29311860367155346
103019185,485,-6.490584589397838
103028149,485,-0.4849492575380032
103034780,486,-1.4897814051859841
103001059,486,-2.49669833496261
103016304,486,1.28442891600326
103062116,486,-3.5417004674322152
103010205,486,-3.143989600641442
103031343,486,-4.136766222120885
103052394,486,-4.124647989378158
103018488,486,-0.8874408798623397
103023482,486,-3.147436113382221
103063877,486,-1.8984941581201644
103004940,486,-3.131008141888323
103010090,486,-3.606983495744264
103061873,486,-4.5158893466936085
103059839,486,-3.481969174243198
103022378,486,-0.3027950587879015
103027403,486,-4.531604386744125
103009490,486,-1.0076137764997972
103044676,486,0.6863750413525257
103011775,486,-4.652818841252941
103051019,486,0.7274722353543714
103035600,486,-2.3698410175433615
103057184,486,-2.756480091735157
103057745,486,-2.8035255468545808
103007125,486,-4.66230534106199
103001139,486,-2.1634546649452173
103039431,486,-1.4709111164974213
103003347,486,-5.108204709725228
103059268,486,-4.681241240166165
103053134,486,-4.430087569181622
103030748,486,-2.1530392075830247
103006897,487,-4.969927365049219
103058192,487,-3.5794880448826913
103066905,487,-5.439888245749006
103051290,487,-4.919711703336535
103044023,487,-3.5311736709080224
103019455,487,-5.290722278070958
103054665,487,-2.6401937215858102
103064438,487,-5.783687796320244
103041726,487,-4.186750059065934
103015856,487,-4.23998878854762
103006161,487,-4.777860100013622
103018904,487,-3.4264407364089733
103024053,487,-5.049637035603533
103021344,487,-0.6640949969804424
103030274,487,-5.257584106324788
103017950,487,-0.7294955452152142
103005300,487,-3.871729846825532
103046673,487,1.4540109406571902
103033936,487,1.0595175882026562
103014638,487,-4.952441529670886
103026623,487,-4.201325667322475
103064787,487,-4.235131852099568
103002608,487,-3.8462548531101803
103040021,487,-5.348460132526409
103047462,487,-4.474728604256659
103051168,487,-6.661694753572136
103037892,487,-1.3715047552152295
103062396,487,-3.6016294400246767
103065657,487,-1.7049181316013813
103056822,487,-5.533225219819973
103002772,488,-4.349236173040197
103049750,488,-4.434891435814383
103015740,488,-4.126345464872619
103066227,488,-5.825529057249412
103066410,488,0.10037026743434957
103001897,488,-4.438445871608382
103040379,488,-5.889532882890645
103044650,488,-5.825529057249412
103020947,488,-5.119404078723676
103036183,488,-6.034643504560936
103012954,488,-4.656281348089985
100469470,488,-5.144367137642918
103014612,488,-4.593755244797942
103066524,488,-4.186827923134179
103035809,488,-0.5162973432820097
103007934,488,-4.962225521556577
103001114,488,-4.45648742962356
103001838,488,-2.547798584027289
103000960,488,-4.046507555166235
103012458,488,-5.546644586370352
103022531,488,-1.1672765412953143
103016017,488,-4.6145144970156435
103061798,488,-4.65726326286892
103047854,488,-4.2643152522704035
101902314,488,-4.438863618557069
103039172,488,-5.023850177997476
103022830,488,-5.03878432408528
103054203,488,-0.7357041692778015
103037815,488,1.6358653019464544
103002420,488,-5.881845542398806
103026549,489,-2.1545896931636714
103061110,489,-3.5301027591364815
103001298,489,-2.564415693245241
103027358,489,-3.363292451688712
103048692,489,-3.4963804934366305
103007847,489,-3.4113186803355315
103038724,489,-2.4192430690940037
103008480,489,-3.546536682124987
103052127,489,-1.6464692058621935
103025223,489,-2.5380085973634983
103009421,489,-2.77147309996354
103054044,489,-3.116999754426068
103041672,489,0.6347426375419963
103044618,489,-2.0708786401849624
103063087,489,-3.4563768181655354
103055507,489,-1.1836181468228921
103004341,489,-2.895293875098368
103026860,489,-1.408439863516028
103004644,489,-0.08072922310670616
103064232,489,-0.3947798964217695
101756193,489,-2.6329872398184366
103054130,489,-1.855057226541327
103004185,489,-3.497029892808433
103015040,489,-1.1845705271390716
103042080,489,-3.0154307759192314
103015366,489,-2.7854584546528067
103056196,489,-3.9065135020508315
103019373,489,-2.5014402359725967
103004289,489,-4.0454525088643685
103015032,489,-0.7065075711642012
103038033,490,-4.9346868673431885
103056311,490,0.3713988070775845
103044661,490,-5.9516701326655355
103046960,490,-5.607270980015743
103060812,490,-5.359524041117797
103066684,490,1.7540420729851391
103003950,490,-0.880458218437012
103010317,490,0.702323746102861
103045647,490,-4.129894762535395
103031820,490,-5.359524041117797
103064520,490,-4.9346868673431885
103018898,490,-5.359524041117797
103012469,490,-6.034449585624838
103062504,490,-5.359524041117797
103065930,490,-5.412098048262549
103002698,490,-5.2374261788629255
103008419,490,-1.07851009382847
103006124,490,-5.359524041117797
103037251,490,1.07611034516817
103050843,490,-5.102122386371136
103050637,490,-5.9516701326655355
103004702,490,-4.945249688712004
103041724,490,-5.359524041117797
103030512,490,-6.034449585624838
103009266,490,-4.945249688712004
103013743,490,-5.359524041117797
103064041,490,-5.077734042373615
103029441,490,-5.607270980015743
103053044,490,-6.034449585624838
103035931,490,-5.037054342188463
103051215,491,-0.6260412300207233
103048984,491,0.8282547437680862
103029412,491,-1.7003172233797956
103023996,491,-1.809803462461693
103059527,491,-2.020964733246552
103025557,491,1.3736728697302267
103008396,491,-0.1399366672754559
103036469,491,-4.067281972088026
103010836,491,-4.8239629963411845
103047208,491,-0.06887284114247033
103030955,491,-2.1849178762962245
103029997,491,-2.1154450561721747
103020731,491,-2.1799621469661283
103008272,491,-1.0747118291661477
103002994,491,1.8906226020627903
103022908,491,-3.4508980537385714
103063720,491,-3.072774135246196
103012669,491,-3.365535295510895
103054401,491,-3.4254958062905496
103025469,491,-2.6007636715380915
103027596,491,1.4987823843712067
103043684,491,-3.0722576414375786
103002970,491,-2.9091224311581985
103021726,491,-1.0640404823631433
103006308,491,0.17852062934345414
103015952,491,-0.7880911705608974
103066549,491,-2.4718669078917506
103059959,491,-2.7070546328465266
103066188,491,-2.8396132062457156
103064887,491,-1.4621449933919888
103065109,492,-3.8572048020024012
103041345,492,-3.802201004615036
103020408,492,-1.9952322063388352
103022758,492,-3.0769906821994084
103055419,492,-2.929069461615452
103012772,492,-3.567128698866608
103032021,492,-1.303272289096134
103048548,492,-3.070104289951992
103053702,492,-2.212164659307487
103050172,492,-1.2259608985002197
103051477,492,-2.1886921758347633
103051670,492,-2.536452463626697
103063908,492,-1.248062045741348
103020844,492,2.1628744177215564
103014131,492,-2.3703491391222378
103050873,492,-4.153746503465019
103023730,492,-3.366530195808797
103030501,492,-4.468500857202984
103006904,492,-3.274618677581721
103061979,492,-3.176134782286696
103010821,492,-1.4210563465289272
103048830,492,-0.4371249611928952
103003181,492,-2.933025879280183
103031686,492,-2.721831010893096
103016264,492,-1.6797897431280393
103007158,492,-3.210450404732962
103033596,492,-1.5783916913763125
103009443,492,-3.2716761764169267
103028914,492,-3.0225564181564897
103009215,492,-2.203677235605904
103066910,493,-1.454411160987833
103015746,493,-1.1828657952195025
103039521,493,-2.402145666333901
103006389,493,-0.03916739694000096
103045153,493,-0.48268086763542717
103020600,493,-1.5846075196590126
103065647,493,-2.4765876610020134
103058071,493,0.34950719534995783
103065002,493,1.2311675868858472
103009803,493,-2.434354159258743
103052031,493,-1.0147083410742532
103064980,493,-1.3867899644286372
103017708,493,-0.646095877256068
103029985,493,-0.09856938952155395
103010659,493,-1.5619298312012135
103041228,493,-2.358031297025897
103033199,493,-1.8985519567958062
103018002,493,0.11773275158609667
103048609,493,-2.1554868905624667
103025979,493,-2.2018133646789884
103045434,493,-1.0369472691248234
103052122,493,-2.7006839155511058
103044890,493,-0.5300307607988746
103028538,493,-1.720213507285814
103036442,493,-0.17910144503688882
103060060,493,-3.539680615385054
103032579,493,-0.987848820156252
103024399,493,-1.3230738704799128
103026023,493,-1.1611764498543444
103041926,493,-2.515849492563002
103048898,494,-1.4386812543047787
103024396,494,-3.770727037871356
103059399,494,-1.829145726567292
103053332,494,-3.39255157456451
103045133,494,-1.29158664793624
103007118,494,-1.7701400263487976
103002674,494,-4.348774686006931
103004597,494,-1.1043566688951887
103017021,494,-3.3040916039441126
103051082,494,-4.753364921113204
103039110,494,-3.7745763294895256
103008463,494,-4.42613811797192
103013369,494,-3.4596497424775
103001042,494,-2.196421379497072
103060392,494,-1.1162430483449737
103021359,494,-4.10934866098408
103059688,494,-4.44458814094859
103038280,494,-4.2255626889125875
103038537,494,-3.1272747506992893
103029235,494,-0.6276450876256706
103063784,494,-3.39255157456451
103042798,494,-5.137163396432508
103028494,494,-1.8897111664370994
103010228,494,-1.1877033292095742
103014409,494,-3.2316332791642775
103005360,494,-0.8606797573101269
103063929,494,-0.347302644532154
103058432,494,-3.9681703735125833
103059135,494,-4.533501483702282
103036343,494,0.36582814619761717
103041789,495,-1.508203701010363
103048041,495,-2.12821826187428
103035748,495,-0.04400562935986069
103038965,495,0.16754407285597953
103029708,495,1.456772721725688
103041506,495,-3.1416448527005314
103012703,495,-1.6027871988950835
103021726,495,-0.9792465393755098
103052177,495,1.2366086701582168
103012669,495,-3.7633884179847685
103039552,495,-1.5775660060900645
103056980,495,0.18022826626138186
103062416,495,-1.0881896785906586
103037913,495,-2.8622425456544875
103016546,495,-1.3872818681002905
103036229,495,-2.5313371011309482
103064852,495,0.3323315733270878
103002700,495,-1.9939549531212937
103042864,495,-1.9174094640671187
103011412,495,0.6231017008543934
103036122,495,-2.2625636209389466
103032934,495,0.85732078557249
103040298,495,-0.1991560753501739
103028762,495,0.5466753680905723
103032264,495,-0.5320805892627186
103016015,495,0.9554376037027207
103041956,495,-1.5987677288405462
103056517,495,-0.2619735343578252
103020665,495,-3.0927441975404832
103034228,495,3.2432491395753935
103023873,496,-1.1303309614160026
103061127,496,-1.221650006250703
103017742,496,-1.431446125952713
103051274,496,-1.2848846125336317
103010178,496,-1.610797121802976
103054595,496,-0.48039660150647484
103033821,496,-2.7620458959339858
103039705,496,-1.767832470355609
103012233,496,-1.787663073328439
103052225,496,-1.924487227248622
103039254,496,-0.748107652686946
103059487,496,-0.8325404114484091
103019377,496,-0.10703718646065917
103055292,496,-1.4490389644494595
103013212,496,-1.814927818723971
103044565,496,-0.17073243484365946
101438681,496,0.17002886699277617
103061636,496,-1.301370909541812
103038851,496,-2.969921346640782
103030368,496,-0.3960095609339644
103054965,496,-1.7013931670806894
103005833,496,-0.0053794519311062185
103007943,496,-0.05935638358639192
103064052,496,1.8973381684784165
103062055,496,-3.0146320458665348
103039754,496,-1.031836336600078
103051646,496,-0.6689147984361974
103021049,496,-2.3778143001300145
103017133,496,1.610480072909658
103050771,496,0.6204008109382757
103010228,497,-2.089415807716605
103062082,497,-3.8276452621969703
103033520,497,-0.23308873461477733
103016163,497,-3.8128109146830513
103058162,497,-2.0814061459899236
103044138,497,-3.309371671104745
103027582,497,-4.292574005656806
103047302,497,-2.300515761415914
103029501,497,-0.23588627493938835
103007621,497,-2.1761734975459186
103011726,497,-2.739236598240126
103059758,497,-2.3752635516040392
103016524,497,-0.42935092714895906
103003830,497,-3.948484243346564
103061897,497,-0.14324766537301187
103013544,497,-6.094936903483516
103001977,497,-1.5190458149128807
103026151,497,-2.9499451930875056
103016557,497,-0.6571536107907474
103060783,497,0.7227917647868042
103039335,497,-6.0198213796444335
103040596,497,0.9546972529966237
103004143,497,-1.4511771930235622
103009428,497,-2.9784457753556324
103035788,497,-5.045919001579006
103002674,497,-3.6009506528182746
103027625,497,1.0247150477807545
103062898,497,-5.772163408736846
103060860,497,-2.2446025724759924
103059688,497,-5.157164890474395
103055879,498,-5.954344644484495
103043408,498,-2.6537128823768223
103032689,498,1.0139849504967906
103050042,498,-4.205386771945431
103063788,498,-1.7043070839497787
103028002,498,-3.52090317029412
103033119,498,-2.306251097467021
103052412,498,-1.6001844211320144
103058121,498,-5.149572908819426
103014034,498,-3.0082199710686934
103007795,498,-4.644048453693288
103057174,498,-3.4162783446745304
103047996,498,-5.739573810496135
103006923,498,-1.2399400902248476
103021742,498,-4.393340679337795
103027582,498,-2.3083635222256
103015447,498,-1.1263392680434847
103064686,498,-1.1181139678493552
103035595,498,0.9549333045242275
103036787,498,-2.2214229162532533
103062209,498,-3.1013267574489625
103025926,498,-2.9795939261321602
103059737,498,-1.321100084765853
103013021,498,-4.49313563917751
103007452,498,-2.1839498841659934
103029931,498,-5.277734907774861
103036660,498,-4.036408182582109
103035303,498,1.4514779316211857
103038619,498,-1.8141433125927344
