query_id,product_id,prob
958,103052352,-3.1049084180911164
958,103029646,-3.9096950571722293
958,103060277,1.1995725838709927
958,101520853,-3.5965801137278284
958,103043838,-0.30027645840197087
958,103030720,-3.1289545499939484
958,103033269,-3.361954022585924
958,103001378,-3.5276521468111275
958,103008314,-2.9660155259590866
958,103031980,-3.9001230241750764
958,103038850,-3.9807759847602697
958,103036658,-3.5451599473311024
958,103008311,-2.8934800970978767
958,103024143,-1.2038288978779397
958,103046606,-3.264115032679808
958,103013230,-3.181305160423409
958,103037459,-2.366921359600035
958,103056546,0.3370209682624957
958,103005163,-3.7570735092776366
958,103001943,-4.44930929662742
958,103007793,-2.7176730528987365
958,103036153,-3.498895470807229
958,103034529,0.2664161123608707
958,103064564,-2.4394634924312206
958,103046612,-2.99423093361668
958,103000708,-4.160134134625223
958,103002698,-4.073348422958603
958,103035075,1.0169228442303575
958,103061595,-3.5003738348840194
959,103066524,-4.183201714243345
959,103061967,-4.337942398837241
959,103000960,-3.92631178526001
959,103012458,-4.414953305838401
959,103031611,-0.3295896439535283
959,103057244,-4.4165480040927685
959,103016017,-4.044424890752092
959,103001114,-4.262140593449281
959,103007934,-4.219359489311308
959,103006699,0.389639687411252
959,103014612,-4.436779378731549
959,103046709,0.3764937652983216
959,103040379,-4.147311235027082
959,103022830,-4.17879705005169
959,103036183,-4.312917116887243
959,103001897,-4.409807777615243
959,103031374,-0.8578685270157576
959,103066227,-4.790782134595898
959,103036871,-0.737934960812896
959,103039172,-4.2672971712477805
959,103049750,-4.359892891588425
959,103018795,-1.067172279828292
959,103044650,-4.790782134595898
959,103002420,-4.239596631812509
959,103015740,-4.165619281146795
959,103024397,-4.335930538345039
959,103006733,-4.790782134595898
959,103047854,-4.2104659454840805
959,103049843,-4.3868601871869854
959,103056023,-4.123168336960335
960,103058274,-1.2964792019426408
960,103021847,-2.662221086916842
960,103065338,-2.158316178661076
960,103036778,-2.076029176353116
960,103029531,-1.8215814268271817
960,103056459,-0.5124408754744307
960,103065736,-2.368902871508376
960,103057852,-1.6690831469150675
960,103034542,-2.449769632763265
960,103061945,-2.3689195181957072
960,103065942,-2.1776573402200903
960,103066343,-2.807291352447684
960,103002831,-1.7622108568596548
960,103052135,-1.175936170128647
960,103007065,-1.5854072060870852
960,103022588,-1.8259026316900726
960,103007894,-2.2961617610533622
960,103038294,-2.76466854774994
960,103036649,-1.3287438577280797
960,103008757,-1.4863266930674723
960,103058724,-1.9514986609959493
960,103011717,-1.714379032352532
960,103053917,-2.114407929956684
960,103039325,-2.4585018557752987
960,103021208,-2.0175275192402577
960,103034556,-1.32000228177033
960,103063583,-2.2809193787817605
960,103043087,-3.15845485271225
960,103041544,-1.6333225296200955
960,103055370,-1.5269747877610542
961,103059338,-1.2160318428876877
961,103001207,-3.378311774320351
961,103008314,-2.8961116915725595
961,103031980,-3.7985223422103376
961,103057348,-3.013815369616407
961,103055153,-2.9609742231802736
961,103014724,-3.0751011670596435
961,103005709,0.3474612995378378
961,103047779,-2.6176080534827206
961,103048858,-4.494691681452592
961,103016149,0.7235293649272392
961,103026221,-0.6289981388725541
961,103052352,-3.2473461297349484
961,103002292,-3.2672288330050274
961,103040916,-0.42707657767743656
961,103034466,-3.16678460043873
961,103064542,-2.6243406761973564
961,103036736,-2.905425539163901
961,103011714,-3.0056750191951536
961,103033942,-2.618417903898154
961,103038850,-3.726757418639961
961,103055903,-3.444564181015414
961,103061595,-3.505460618092192
961,103044642,-3.021684850630284
961,103012153,-2.614444577486835
961,103038152,-3.7584835994721555
961,103008311,-2.925614525102768
961,103064041,-3.6183423933581174
961,103058199,0.5541020253402242
961,103005163,-3.852704179075696
962,103059597,-1.8424578444158657
962,103019303,-0.15253795080665636
962,103001940,-1.8694591366415834
962,103058384,-1.3905945111305353
962,103066827,0.47662463338613614
962,103006924,-2.0443535823367274
962,103032806,-2.152215650013089
962,103050858,-2.6053093731310795
962,103009487,-0.2270459620887377
962,103057942,-1.5184069188678546
962,103025740,-1.6412793197218203
962,103029262,-1.7048314137384384
962,103050945,-1.7526212498872997
962,103026281,-2.201673497220388
962,103010349,-1.96698413709728
962,103050893,-2.82266575048679
962,103061819,-1.4370681183165852
962,103063068,-0.01670058120371308
962,103060305,-0.2511398773541576
962,103005779,-3.0093639911071115
962,103032829,-2.27780878595102
962,103065808,-3.4058893382317734
962,102976278,-1.6098128286508309
962,103029872,-0.9819080267556195
962,103050998,-2.2312505129925015
962,102889622,-2.451385048889097
962,103037962,-2.5069003784095747
962,103002820,-0.6250181686324415
962,103030960,-0.8977375172381579
962,103021472,-2.4189946966379283
963,103004573,-3.8952982702573804
963,103004955,-3.619555644307505
963,103005163,-3.8249573486899004
963,103044642,-3.066392536037604
963,103038850,-3.1855631154129185
963,103049020,-2.899945050683047
963,103044828,-3.5220762186013945
963,103001776,-3.417315620526047
963,103053685,-3.0415910501309957
963,103045391,-0.7267734319768812
963,103060847,-2.474184378279954
963,103060543,-3.3729959930869606
963,103010161,0.9104650840094
963,103059511,-3.4134468706363386
963,103004629,-0.87534750235015
963,103049700,-2.560073123934113
963,103032105,-2.7306173486015366
963,103064883,-2.4710027475263776
963,103009767,1.3021481562876016
963,103028285,-3.4275489927962397
963,103053832,-3.988414949758141
963,103064782,-3.7042807845678167
963,103033942,-2.6454589923210756
963,103039956,-3.2532351435693854
963,103035134,-3.569926711616246
963,103029646,-3.876171407453836
963,103024839,-0.13772994795656354
963,103008383,-2.919099856229833
963,103001225,-2.821600248574132
963,103049988,0.7960975083300972
964,103057859,-4.780641180684691
964,103016782,1.3221623671827314
964,103000704,-4.581793885225169
964,103015164,-2.161882197812335
964,103040817,-4.7291344915681215
964,103065930,-4.535006418865526
964,103059128,-1.5643806667040019
964,103039701,-2.1768506860007077
964,103005852,-4.780641180684691
964,103029441,-4.780641180684691
964,103004702,-4.010798600090455
964,103000179,-3.46701357055786
964,103050637,-4.581793885225169
964,103061443,-4.020978048746871
964,103002316,-2.183738138764288
964,103012469,-4.3137698436961
964,103065472,-4.3137698436961
964,103053418,0.6040066852202445
964,103066343,-2.889440130195152
964,103046960,-4.780641180684691
964,103027389,-4.581793885225169
964,103014179,-1.15671354116962
964,103060723,-4.7291344915681215
964,103047779,-2.780961985404872
964,103024593,-4.799049990870323
964,103019643,-4.7291344915681215
964,103038033,-4.344848024810672
964,103054176,-4.3137698436961
964,103031820,-4.7291344915681215
964,103012237,-2.582092424291708
965,103052074,-3.769699636150224
965,103060812,-4.661333321386612
965,103060723,-4.661333321386612
965,103044661,-4.649724431302322
965,103011948,0.11957491327195763
965,103012469,-4.459117699781627
965,103055903,-3.457872569164614
965,103011122,-4.459117699781627
965,103022010,0.9610164550582713
965,103031820,-4.661333321386612
965,103064130,0.048762047107576284
965,103054176,-4.459117699781627
965,103066820,-3.208660788892936
965,103046888,0.19723737813964587
965,103019419,-4.661333321386612
965,103000704,-4.649724431302322
965,103007537,-4.649724431302322
965,103065930,-4.515850434338239
965,103002698,-3.9052781839827966
965,103030826,0.12187140240185827
965,103066773,0.8501970543738819
965,103000708,-3.9326770490131207
965,103040817,-4.661333321386612
965,103013743,-4.661333321386612
965,103030512,-4.459117699781627
965,103012850,-3.9546494226575226
965,103004702,-3.9546494226575226
965,103014238,-4.515850434338239
965,103041724,-4.661333321386612
965,103004955,-4.31963051973206
966,103032054,-2.0461052285857284
966,103001441,-1.953963364504242
966,103008018,-1.5049212905737852
966,103006557,-2.937176469507678
966,103009701,-2.7802635590519595
966,103039694,-2.436149815482586
966,103065189,-1.995762192530068
966,103007580,-2.7892632085377156
966,103001591,-1.4014489246326172
966,103018749,-1.6916190949539676
966,103028554,-2.158101701610394
966,103031772,-1.385228288033285
966,103028470,-3.107542618308731
966,103002690,-1.782871022220645
966,103049419,-2.1616482595764417
966,103029014,-1.8205694710181084
966,103020805,-1.0872796364806798
966,103009445,-1.148159459565726
966,103039769,-1.959323932686305
966,103039962,-3.240670404846762
966,103027997,-1.8841725189437297
966,103061368,-2.0639931617390754
966,101894396,-2.0924738373851914
966,103052278,-2.48470395911427
966,103007809,-2.465511772664242
966,103025298,-2.754584981036942
966,103059257,-2.1465555325304675
966,103005477,-1.7857978319080852
966,103037044,-2.5995757910580704
966,103009733,-2.365526168784075
967,103058976,-2.8234010492035733
967,103062901,-1.3915241943932604
967,103009698,-2.3795426141505303
967,103060385,-0.532297859596121
967,103002233,-0.9752024602568984
967,103048317,-2.271115525007436
967,100417141,-3.2898261170058705
967,103017517,-2.7842084186309957
967,103030958,-2.7261502597648817
967,103025329,-2.5898163464497705
967,103048992,-3.0443868487728287
967,103007795,-2.801027349213231
967,103062888,-0.5753600213077161
967,103047170,-2.165134508678646
967,103025487,-2.8447444143330864
967,103033119,-2.90750131572982
967,103004620,-1.1740082908981622
967,103047996,-3.4485475007097737
967,103024776,-3.0306065496983883
967,103042009,-1.9727390140502825
967,103051608,-2.49093206133774
967,103013544,-2.566603899470493
967,103056257,-2.5389954517096
967,103041037,-2.644907220603386
967,103015681,-1.7958144959918834
967,103064350,-2.7331721828405677
967,103029501,-2.478421170408719
967,103053411,-0.7429476422603207
967,103062763,0.01640402122906645
967,103053583,0.20560773522883816
968,103006180,-1.7558025228557954
968,103018379,-4.256293685551527
968,103024721,-3.2295715679418517
968,103044798,-3.3680840252957784
968,103007303,0.14096210310464138
968,103053699,-3.6211761430735137
968,103025604,-2.89916414705909
968,103045299,-3.251313802331554
968,103044828,-3.3944413364977524
968,103034645,-2.2978992186858473
968,103005163,-3.896227993779733
968,103064041,-3.6721567587976565
968,103008311,-2.93915863876183
968,103064372,-2.9830334679925805
968,103037936,-3.5882065281826163
968,103015333,-4.0886470031311966
968,103034779,-3.694909987650882
968,103013746,-2.545623533901486
968,103028307,-3.4103532462576025
968,103012153,-2.8441731054580663
968,103001472,-3.1802570060873565
968,102019829,-0.5528321740512323
968,103053246,-1.2014229889177104
968,103055067,-3.5687957584809196
968,103011128,-3.3199940323407193
968,103047886,-1.117912816516636
968,103008383,-3.0032033743049835
968,103046968,-2.536347262365743
968,103008314,-2.942608090026881
968,103049360,-3.709987222249252
969,103059573,-3.6345733736530486
969,103043575,-3.7492758727293554
969,103008314,-3.128258574848184
969,103049360,-3.95689282367199
969,103052074,-3.5089615341295826
969,103022417,-1.0063744259275562
969,101520853,-3.989967595044037
969,103028285,-3.8617944700133675
969,103039956,-4.317050762852488
969,103013019,-1.7908459992610026
969,103032371,-1.5326479252179004
969,103028307,-3.3626373747725102
969,103012153,-2.925438416399466
969,103018527,-0.5016878914549375
969,103045751,-0.6801647015695104
969,103031284,-4.392064048988668
969,103048858,-4.413929747594406
969,103060543,-3.397959178362894
969,103046606,-3.874220133572802
969,103006180,-1.761915489585495
969,103059511,-4.254225854455772
969,103049700,-2.5979461533907173
969,103034779,-3.6361321547685845
969,103041614,-4.507303274118077
969,103050101,-0.9689334012625749
969,103038850,-3.9284684254063715
969,103002698,-3.828194516634726
969,103065088,-2.9770642243960275
969,103064372,-3.241254954196734
969,103042629,-3.2254085343293615
970,103018379,-4.291775789109037
970,103024721,-3.1980518732146934
970,103015333,-4.056034427842928
970,103036658,-3.3764006534048274
970,103062775,-2.425508794520633
970,103001943,-4.433710464701756
970,103031320,-0.07748617890419862
970,103053685,-3.7575846017188184
970,103061595,-3.72833399877563
970,103031284,-4.458268830510845
970,103000708,-3.8724845372327774
970,103053699,-4.24685596242219
970,103016989,-2.835233197767317
970,103064372,-3.324141982273767
970,103044642,-2.9992993343495185
970,103049360,-4.158264177279744
970,103064883,-2.40319477113569
970,103041535,-1.6572133771576034
970,103048134,-0.840108544340558
970,101520853,-4.055180088815256
970,103023785,-2.0411195031606675
970,103036736,-3.186745287947335
970,103030720,-3.3915613214335085
970,103034466,-3.0703530048793803
970,103052352,-3.402596727485993
970,103057209,-3.47530273723065
970,103053896,-0.1582470868817595
970,103014724,-3.2060313947738615
970,103059910,-2.33655184972895
970,103056865,-2.0398966884898644
971,103024029,-0.6381704324974253
971,103037263,-0.9332850828704375
971,103025457,-0.550894639148041
971,103028330,-1.4706714173708704
971,103020239,-1.5662067738972871
971,103041576,-1.5109031050738648
971,103033230,-2.5713132968983796
971,102123208,-2.2252186220509884
971,103062957,-1.7412032469335041
971,103036895,-1.6823929622806275
971,103001452,-1.3546183462610148
971,103000811,-1.616992109755475
971,103062426,-1.829183780739211
971,103020702,-2.2512308182482705
971,103021014,-1.3245673050797797
971,103001053,-2.066462647267584
971,103043105,-1.4632285924740263
971,103052495,-0.8639085478878918
971,103022796,-1.8606137712237933
971,103009460,0.002198702672396427
971,103007973,-0.8925634585207531
971,103028587,-1.7839451858018234
971,103024624,-2.6663288089409747
971,103042666,-1.5104761829315552
971,103060066,-1.2189125452563223
971,103010644,-0.3582551251406847
971,103040141,-1.15935507514057
971,103053994,-1.2410309031258753
971,103021038,-2.863336212802006
971,103021650,-2.2193488316131993
972,103002698,-4.022138756844043
972,103062651,0.9242126184222843
972,103018379,-4.354362539833233
972,103031521,-1.3436641134744873
972,103057973,-3.0997970083088564
972,103049880,-2.981046749292407
972,103034779,-3.7496237422634775
972,103057566,-0.1338259407962725
972,103013954,-2.1099602589089335
972,103045299,-3.2101667965840797
972,103060543,-3.3811234699780757
972,103064372,-2.9777596834374798
972,103044828,-3.9627963561155886
972,103054429,-3.696839905311208
972,103049020,-3.1293906584201885
972,103002234,-2.3755693316514783
972,103049360,-4.250297533457023
972,103064782,-3.984341201477318
972,103022915,-3.6216579927111137
972,103064883,-2.431023506456549
972,103012327,-2.627077944476991
972,103011292,-1.1448538193147877
972,103000431,-0.7171510469967883
972,103052102,-4.268161404969766
972,103052074,-3.6888362472092
972,103028307,-3.368431235261748
