product_id,query_id,oof_pred
103014612,438,-4.893035739961035
103052577,438,-4.8214105484993555
103057244,438,-4.868804207810815
103000960,438,-3.8153234128810967
103040379,438,-4.580895692893687
103044650,438,-5.720569075435938
103020947,438,-4.499554842834993
103036183,438,-5.275575837234928
103002420,438,-5.0810735237957605
103002772,438,-4.831505978096563
103063529,438,0.517339567764264
103056023,438,-4.816580354591638
103039172,438,-4.469557976071912
103048154,438,-1.4021731205619863
103047854,438,-4.4586916800251695
103049750,438,-4.805931162243441
103049843,438,-4.9710619585519416
103024397,438,-4.608839525360634
103015740,438,-4.524114520602235
103066227,438,-5.720569075435938
103049479,438,-1.0206781870683792
103001897,438,-4.2259357342161294
103044613,439,-0.9861332438834556
103017263,439,-2.809896706488455
103005815,439,-3.1869742158769507
103000226,439,-1.139077104302566
103021168,439,-1.4767292910645322
103014128,439,-1.0756386689215518
103010023,439,0.1711982329257938
103027762,439,-1.534435828864044
103066324,439,-2.890972271416191
103045974,439,-1.6252860160926619
103064199,439,-1.2213854039483198
103064267,439,-0.14705340058743327
103014906,439,-3.0371837651512132
103056143,439,-1.767120364195738
103065328,439,-2.9429627698569654
103066735,439,-3.605552912971616
103003842,439,0.16999321054181477
103023143,439,-4.295497441623401
103035291,439,-0.32116890596552705
103028980,439,-1.5018521352512875
103030408,439,-3.546628006424142
103015475,439,-1.802042245653005
103066828,439,-3.678342821087263
103046520,439,-1.8407464269411753
103001944,439,-3.2229945285462467
103023627,439,-0.3557055364949365
103014554,439,-3.535122916343292
103043402,439,-0.04675931326906149
103032900,439,-2.702826587285121
103053374,439,-2.0577728615943682
103016967,440,-3.1016486439572395
103038337,440,-3.5208859188616293
103019822,440,-0.7569232387845171
103027502,440,-2.277146425094079
103023725,440,-3.457924531972047
103018611,440,-3.2721772425078064
103049821,440,-3.364189797977955
103062442,440,-3.137198411631007
103029547,440,-2.2956019627781314
103006574,440,-0.629365427668459
103063324,440,-2.799406250002658
103019604,440,0.29627851246604914
103058875,440,-3.29579583446507
103003558,440,-2.7239146707313058
103062357,440,-3.019637410493216
103010175,440,-3.983261774178148
103015296,440,-2.093813896739559
103019197,440,-2.70614798637965
103042293,440,-3.972689265820753
103065504,440,-2.5996727966045765
103047198,440,-0.9250251635306851
103062211,440,-2.0014391739013444
103063228,440,-0.3432325364898758
103037065,440,-3.019637410493216
103010481,440,-3.6614188239953
103030737,440,-0.9848340805626336
103029707,440,-3.0358643352790593
103065997,440,-2.5993659387013013
103049248,440,-3.624313208882785
103065518,440,-3.3201895127945464
103062396,441,-4.195840022903215
103062116,441,-3.81735236178708
103012582,441,-4.44221483742201
103052394,441,-4.4092057497215915
103002608,441,-3.700609665032833
103012446,441,-0.6871219128180182
103028314,441,-0.7231217996735202
103025866,441,-4.243267972363518
103048498,441,-3.9629895175014656
103047462,441,-4.216479746832644
103051168,441,-5.008412005928031
103061873,441,-3.691934056101872
103053162,441,-4.6969784752527755
103001975,441,-0.3512124142078471
103048795,441,-1.3837975188431637
103020758,441,-3.1472326594528424
103003347,441,-4.527692974211978
103007125,441,-4.666295179528126
103031153,441,-4.063802941920904
103001220,441,-3.51704294173882
103006804,441,-3.3710080323004927
103009321,441,-3.819234477519131
103065874,441,-3.776063714829295
103050050,441,-4.4888720767818535
103014592,441,-2.433302430686762
103066905,441,-4.818996090138939
103063197,441,-4.769227516208735
103043458,441,-5.735862989413895
103032757,441,-1.7041568506372669
103059268,441,-3.476553939599576
103035648,442,-3.062185212294327
103014943,442,-1.9626765005498432
103002353,442,-2.2461016111329863
103003959,442,-2.9543403897715006
103016660,442,-1.3150718940799067
103010516,442,-2.3508285264261453
103038513,442,-3.203259138420754
103044987,442,-2.376115053727588
103060830,442,-3.925015682572249
103062173,442,-5.0086978436145095
103062571,442,-2.4357863972283202
103066137,442,-2.888039465052581
103035690,442,-3.889542722621251
103018774,442,-3.0517483842378677
103059469,442,-3.3878312813086002
103022819,442,-0.5792213463542236
103015357,442,-2.443993403451346
103062558,442,-3.2628717228430224
103058814,442,-2.0248420236974876
103019356,442,-3.603583798422493
103018830,442,-1.6912643973478347
103021989,442,-3.3135385658158945
103065101,442,-3.9806667624757703
103037167,442,-1.7818940278218012
103034606,442,-3.8739887425447033
103064881,442,-1.689964760909512
103032731,442,-3.0858528602028863
103039137,442,-4.4475485025603865
103013685,442,-1.1923783595296216
103010693,442,-3.6060665561619825
103005282,443,-4.518281135331187
103054401,443,-3.920961811464794
103043231,443,-2.544154843681314
103029068,443,-3.448982288465724
103056441,443,-3.7438918955834204
103024968,443,-1.3295593813123088
103045654,443,-3.3430434279064376
103036197,443,-3.1582534685021844
103047268,443,-2.572348103468422
103009820,443,-2.0237139009810625
103023677,443,-2.311148074984245
103015074,443,-1.4485770210483488
103051786,443,-4.888748278866169
103010822,443,-0.3529189026344982
103021726,443,-3.866846079430799
103061879,443,-0.5374257182274816
103043601,443,-3.7352430154999685
103018358,443,-2.7714909834569528
103066894,443,-1.5400869395937364
103020731,443,-4.211989763559369
103007812,443,-2.740674049533849
103018309,443,-4.231352104501678
103010890,443,-0.11304782258846037
103032642,443,-3.1115583599155423
103027069,443,-3.400894740769882
103040166,443,-0.8018433374288054
103053188,443,-3.035256081865453
103002198,443,-0.27806645783541506
103047542,443,-0.1862658655635993
103041375,443,-2.2259705757340287
103049821,444,-3.3076142645700375
103018611,444,-3.7239956220389194
103023872,444,-2.1301063415040207
103023725,444,-3.5170020010848653
103038337,444,-3.559624248754005
103001684,444,-3.590537898643124
103041998,444,-4.216430222972054
103010175,444,-3.490920716572488
103038953,444,-1.2391720498678953
103002520,444,-1.8891811834566337
103023619,444,-3.7708832786424726
103046429,444,-0.5834887653126792
103021811,444,-3.5035286692249583
103010481,444,-3.201669913682841
103000515,444,-1.1651169096599616
103042293,444,-3.817268444531975
103025546,444,-0.11889501759066866
103065504,444,-2.930951414363077
103017895,444,-3.6846172460927273
103064946,444,-4.208087831324724
103006694,444,-3.4673304125555515
103027191,445,0.5675558692827746
103031820,445,-5.233688207723952
103045647,445,-4.94879649030651
103023928,445,1.20286815304314
103018898,445,-5.233688207723952
103065472,445,-5.310002937973672
103038033,445,-4.049080251394295
103012469,445,-5.310002937973672
103046248,445,-5.233688207723952
103043497,445,-4.890690133192827
103059536,445,-5.233688207723952
103011122,445,-5.489429967419456
103055903,445,-4.307155828341702
103000809,445,-4.412391818829854
103019643,445,-5.233688207723952
103066820,445,-4.527384463494661
103002698,445,-4.5991546944719905
103001420,445,-0.3334085152438166
103008444,445,0.3956339889937322
103004955,445,-4.510966240052312
103003335,445,-5.447121104234846
103030512,445,-5.310002937973672
103014238,445,-5.094869452185875
103039312,445,-4.933313532295115
103064041,445,-4.706038803711386
103048858,445,-5.3910445816756285
103053044,445,-5.489429967419456
103033995,445,-0.14414901305458588
103012850,445,-4.00114637013279
103013283,445,-2.3717206565208637
103008235,446,-2.8294251616565362
103031153,446,-4.102566215748066
103009321,446,-3.999298124187412
103021880,446,-4.0929067213905945
103029776,446,-4.322129626246221
103041726,446,-4.6417587094467025
103054665,446,-3.6150698984639664
103051290,446,-4.629890291008031
103066905,446,-4.70675600399924
103030274,446,-4.600902623386691
103012141,446,-3.0176881745246793
103034704,446,-4.023266184957989
103063197,446,-4.401331887634141
103029379,446,-4.591420890167394
103018904,446,-3.8382988900542214
103047989,446,-3.878011864144112
103010332,446,-1.828668636683644
103056822,446,-4.749696171037704
103027934,446,-1.187380551465873
103004940,446,-3.4796391276577183
103002608,446,-3.6886908426309413
103039899,446,-5.232692978657108
103015881,446,-3.634207926077561
103062116,446,-3.8231299560758245
103053022,446,-3.7010435781272757
103014638,446,-4.899011865862266
103013935,446,-1.9486819006292648
103023816,446,-1.5970396862033858
103027555,446,-3.392629020071118
103002705,446,-4.006383684171575
103053445,447,-4.297220413789701
103007754,447,-2.60074070039213
103010007,447,-2.7275497236635586
103046614,447,-1.3418425384347503
103002519,447,-3.242900695088778
103049263,447,-2.5464256141284562
103039117,447,-1.797714271452581
103051856,447,-2.6383234915770943
103050390,447,-2.3880272116765346
103035334,447,-3.579342609826469
103051125,447,-3.8193345201770583
103025712,447,-3.6969669243657144
103006962,447,-2.4207241285619094
103039223,447,-2.7895083466972155
103066922,447,-2.3880272116765346
103064131,447,-1.9430728854461192
103016190,447,-2.033457233377792
103015329,447,-2.6930498174520854
103015427,447,-3.5243392687978568
103037437,447,-2.8566151550161325
103010282,447,-2.765925694623137
103065949,447,-2.150630749148114
103008579,447,-2.587545848466853
103055122,447,-3.855282482045312
103018902,447,-3.4677722801051556
103016362,447,-1.6862396863260978
103031515,447,-2.471111644250711
103058896,447,-2.035740647153061
103009451,447,-1.3250119815319814
103006766,447,-2.226141193857423
103064946,448,-3.9718828699216564
103050402,448,-0.6080231703402593
103011935,448,-4.340997730823678
103023619,448,-3.7709970450301387
103006694,448,-3.723628383198922
103021811,448,-4.057353140794748
103005118,448,0.006697671559154704
103014718,448,-3.9484564151344745
103017895,448,-3.5538002250130503
103007019,448,-0.16290999216869673
103041998,448,-4.350806582285111
103064602,448,-3.5083355857758125
103004404,448,-0.9586890306346751
103050140,448,-0.3547903392980398
103004633,448,-0.5684149972506001
103001684,448,-3.7892242151389435
103048125,448,-3.5083355857758125
103065472,449,-5.396922428777712
103060723,449,-5.212859397560078
103038245,449,-2.9775310959959578
103041256,449,0.9588974845169823
103011122,449,-5.396922428777712
103052074,449,-4.516462093963383
103033318,449,-5.068151632543228
103064520,449,-4.534683606932554
103011053,449,0.5451859547512752
103000809,449,-4.737606080014317
103042626,449,-2.0211932906366594
103050850,449,-1.877931650882244
103043497,449,-4.825083310415683
103024593,449,-5.331701322083087
103037853,449,-4.4458029389441505
103000704,449,-4.825083310415683
103002698,449,-4.66526777974512
103057859,449,-5.331701322083087
103005163,449,-4.931006080317522
103050274,449,-0.846254915032202
103050637,449,-4.825083310415683
103031224,449,-4.825083310415683
103004702,449,-4.500245924309012
103004955,449,-4.392932321418502
103013743,449,-5.212859397560078
103039312,449,-5.331701322083087
103025381,449,-5.534040595038886
103029441,449,-5.331701322083087
103053044,449,-5.396922428777712
103065930,449,-5.073972337945706
103007523,450,0.09076542891083275
103033318,450,-5.036658765781863
103024593,450,-5.379157276580837
103027389,450,-4.825083310415683
103018898,450,-5.339216587267514
103064520,450,-4.72787606901697
103058235,450,-5.379157276580837
103031820,450,-5.339216587267514
103046248,450,-5.339216587267514
103061443,450,-5.036665126083755
103043362,450,-1.3110409798491773
103052074,450,-4.377485449136793
103046960,450,-5.379157276580837
103060621,450,2.790007789056629
103051594,450,1.326875709130851
103044661,450,-4.825083310415683
103031224,450,-4.825083310415683
103005163,450,-4.930856611279094
103053699,450,-4.763116442244678
103041724,450,-5.339216587267514
103004955,450,-4.392932321418502
103029441,450,-5.379157276580837
103048858,450,-5.226283732186446
103035931,450,-4.765442375049157
103011177,450,-2.099149142384798
103019419,450,-5.339216587267514
103018423,450,-4.825083310415683
103012850,450,-4.245622416198809
103000708,450,-4.326613888821433
103048300,450,0.9949145318890833
103031397,451,-3.2579482596372937
103006260,451,-2.6378737260756595
103025629,451,-3.978145546877595
103041939,451,-2.6585055424538058
103054644,451,0.03372195315234512
103031000,451,-1.9968865126135942
103045695,451,-2.93210913120268
103064603,451,-0.29511458618207065
103046530,451,-1.1770349391649764
103019170,451,-2.0555377495987184
103017237,451,-3.634655025005818
103011211,451,-1.4288144240549745
103029698,451,-4.40227459890665
103053350,451,-0.4224726106157069
103032699,451,-2.7024674862910003
103041575,451,-3.1299573948054906
103010516,451,-3.4032053688841306
103045829,451,-0.8981270438529939
103042405,451,-4.897225612525274
103048149,451,-3.8030776438439777
103023720,451,-3.0953617823306128
103018589,451,-3.3527717145866287
103038513,451,-3.803649563921732
101916078,451,-1.585085101968381
103010852,451,-3.6706756278995285
103066137,451,-2.8008149486480085
103001803,451,-3.77985187635412
103010389,451,0.9790579854626603
103003959,451,-3.774368487977943
103036779,451,-4.093553306983065
103025160,452,-1.5413381872718912
103019419,452,-5.339216587267514
103037459,452,-2.544586026423242
103048858,452,-5.226283732186446
103041225,452,-2.1803778480135527
103029441,452,-5.379157276580837
103025381,452,-5.534033795651652
103013743,452,-5.339216587267514
103009266,452,-4.245622416198809
103041724,452,-5.339216587267514
103061595,452,-4.444165039078359
103053699,452,-4.836476448392434
103005163,452,-4.930856611279094
103006124,452,-5.339216587267514
103064211,452,0.11980867339885802
103002698,452,-4.66526777974512
103011097,452,1.212118322005173
103019643,452,-5.339216587267514
103026108,452,0.8708411212605954
103055903,452,-4.463169903516465
103046960,452,-5.379157276580837
103035610,452,-5.379157276580837
103052074,452,-4.377485449136793
103011122,452,-5.396915629390478
103040493,452,0.8983275379467534
103001378,452,-3.857486182266844
103065472,452,-5.396915629390478
103055153,452,-4.374050275321895
103038033,452,-4.72787606901697
103038152,452,-3.9767200865444785
103066905,453,-4.490716621085541
103012025,453,-4.5436945496785155
103054665,453,-4.239787125195462
103050021,453,0.9465519215877588
103015856,453,-3.706430586292136
103012774,453,-3.954231500964701
103029776,453,-4.392083545518337
103031153,453,-4.398071263665938
103021880,453,-3.9764341124975107
103026525,453,-3.769775958550714
103018904,453,-3.8803599234168322
103047287,453,-0.6563129031022529
103043458,453,-5.499515055648013
103034704,453,-4.657255484538064
103030274,453,-4.802612055271827
103046602,453,-0.8133936286453439
103016792,453,-4.909139964978822
103002608,453,-3.9787218081405378
103007386,453,-3.9728439353118796
103026691,453,-3.567961556207816
103027126,453,-4.066337427064182
103027555,453,-3.527804646264706
103051168,453,-4.902531128612966
103006388,453,-1.2712026786593782
