query_id,product_id,img_oof
400,103027403,-6.405283632541924
400,103010162,-6.431015764252686
400,103024376,-5.6667414416265744
400,103062116,-6.630175627541043
400,103059593,-6.423674149786793
400,103062027,1.3593692157390243
400,103053162,-5.471875715987222
400,103061873,-6.070705291251075
400,103001960,-1.3106877002249606
400,103004940,-6.282882600335785
400,103025866,-5.349570274587207
400,103018678,-2.2548732426449787
400,103031343,-6.32800497877912
400,103052394,-7.045948303223547
400,103059268,-6.626156170780589
400,103007125,-6.774503759717544
400,103000252,-1.9777083057083482
400,103050050,-6.285609743485304
400,103011775,-7.39542196756722
400,103001220,-6.584025138894709
400,103001743,-6.0089908630710225
400,103009860,-6.308396173019452
400,103029366,-1.230813853117584
400,103057949,-4.8896517309059755
400,103063197,-5.5560911914884645
400,103053134,-7.656497196361743
400,103028609,-5.663793020706629
402,103049779,-5.6555740076114285
402,103031284,-7.135781470840651
402,103050962,-5.377019477900884
402,103041614,-6.810382951781282
402,103008311,-5.550745362317352
402,103006187,-5.889907239816834
402,103051250,-4.414364519348404
402,103045189,-2.351409986701457
402,103042629,-4.244486925391006
402,103017441,1.6056543538998373
402,103059980,1.4002136112897685
402,103031401,-7.183234084921236
402,103016516,-5.630676796994601
402,103001402,-0.6280208530001905
402,103018379,-6.7255218893683955
402,103053685,-6.43923313785329
402,103034779,-6.498416165458848
402,103035384,-6.331653317528451
402,103055903,-6.8648294146100834
402,103062382,-5.309369882183206
402,103052102,-6.646099430597847
402,101520853,-7.136822761041798
402,103032105,-5.649463336897589
402,103059249,-4.911307233143294
402,103001225,-4.882049049076257
402,103060926,0.17132943191688274
402,103042667,0.0743189120061275
402,103039956,-6.115459647500901
402,103008314,-4.993687806949777
402,103043575,-6.390476186350704
403,103066820,-7.569275139591244
403,103060812,-8.373952232884504
403,103011122,-8.179420379037358
403,103004804,-6.415621247471196
403,103035610,-6.0924342769543385
403,103000809,-6.720371409721377
403,103016262,-3.4458459532191372
403,103060723,-8.373952232884504
403,101520853,-7.136822761041798
403,103033318,-7.089193565361779
403,103021002,-5.683370673509116
403,103038033,-6.5785319312099375
403,103032694,-3.4583597143098466
403,103058235,-6.0924342769543385
403,103061443,-6.913173294819104
403,103031224,-6.415621247471196
403,103053699,-7.559153492160054
403,103004702,-6.581790614491435
403,103015356,-0.6381062332045699
403,103003335,-8.183531499037176
403,103009266,-6.581790614491435
403,103039312,-6.539981505796688
403,103019419,-8.373952232884504
403,103024846,0.2303395658203606
403,103053044,-8.179420379037358
403,103018423,-6.415621247471196
403,103028753,-0.626453946981244
403,103002698,-7.446059128618684
403,103009004,0.42536493350384685
403,103050843,-6.007645004337752
405,103029934,1.6423164829096848
405,103011554,-2.5894959552492938
405,103052902,-2.70799030389477
405,103061300,-2.9661508168788213
405,103052748,-4.091749254051655
405,103024400,-2.6279977481326755
405,103032721,-1.9784758491713792
405,103033096,-5.166659702894817
405,101797370,0.7244019417007745
405,103004072,-4.391845004157396
405,103002852,-3.7760627028887765
405,103027689,-0.5799192613203303
405,103047738,-2.033256449988719
405,103061818,0.8091711318022027
405,103038025,-2.9983530289172173
405,103018431,-6.177297467972307
405,103001166,-2.6906982400210366
405,103057565,-1.7638820622700293
405,103016119,-4.54614269252947
405,103003709,-1.4128680833683478
405,103006541,-4.85032673597771
405,103054755,-2.203731885079554
405,103021221,-1.1871399310305877
405,103002677,-0.40959436694140705
405,103049458,-1.2283797570948598
405,103050413,-2.7809486264308494
405,103021815,-2.8308521567041223
405,103054423,-0.2839009490722392
405,103037400,-2.000686849087694
405,103048859,-4.062481843643721
406,103025118,-6.100065601317632
406,103055393,-6.250496323243232
406,103005717,-6.091853376534062
406,103011604,-6.426932639339805
406,103053770,-3.2393403988354685
406,103039753,-4.884011468899815
406,103010156,-3.315312924652542
406,103045074,-2.5759981850607407
406,103043249,-4.487748664538388
406,103020029,-0.22364206173460235
406,103057074,-6.4851479317713725
406,103037923,-4.651126955493155
406,103043391,-5.60468339093469
406,103060707,-3.9654789232593566
406,103065203,-7.096045422444949
406,103057220,-1.5881430757206847
406,103064509,-6.404898866927983
406,103010683,-5.59332074756667
406,103061739,-5.472129804512665
406,103009256,-6.426932639339805
406,103006981,-5.574180850546487
406,103000301,-4.104791390163375
406,103063969,-6.562806636549275
406,103046321,-2.010666027985649
406,103031088,-6.331778033418763
406,103032999,-5.492421269086229
406,103019897,-4.6710623213058335
406,103016762,-5.060728049774544
406,103012563,-6.517202211046483
406,103050580,-3.6497214533756033
407,103015740,-6.674775570078621
407,103025932,-1.9261116141103523
407,103020947,-6.204052694263546
407,103036183,-7.216494950629557
407,103046918,-4.407952927276498
407,103002772,-7.171637311110331
407,103006733,-7.393532444745727
407,103022830,-6.178456158523083
407,103056023,-6.719071081762935
407,101902314,-6.347944210739834
407,103047854,-6.320975502894775
407,103049750,-7.309999756437815
407,103049843,-7.160406784788452
407,103024397,-6.945415678610036
407,103033011,-0.23143886492443785
407,103012954,-7.19717275570948
407,103000960,-6.562989537695554
407,103061798,-5.870524713686127
407,103016017,-6.372477224163193
407,103012458,-6.721624194702132
407,103010057,-0.3329810945306127
407,103006945,-0.37319784723327565
407,103047384,0.46577022625619446
407,103007934,-6.8296906088813305
407,103066524,-7.334027195682066
407,103014612,-6.982733241995149
407,103061967,-6.857381254284276
407,103052577,-6.060058036651337
407,100469470,-7.1661976316536675
407,103057244,-7.469869984683104
408,103046001,-4.183234915729882
408,103016636,-3.1526768472121467
408,103002672,-3.786490038397292
408,103062499,-3.8780951359544167
408,103007445,-4.884123091359993
408,103051515,0.37541735303475493
408,103047693,-3.1809344782627256
408,103010038,-4.245179314632624
408,103026330,-3.2064452045847975
408,103063725,-3.791833206517519
408,103012183,-1.956356978169999
408,103039152,-1.6004925829728818
408,103039670,-3.8994863720258754
408,103049598,-3.065046989055361
408,103045281,-3.3456731336668506
408,103031135,-1.8573618018102962
408,103009485,-3.3658263418032273
408,103019203,0.9301648666579245
408,103006884,-1.8061943943492331
408,103063565,1.6142594198300426
408,103057033,-0.4558398062368432
408,103030109,-1.9847500678140109
408,103029200,-1.664305844237972
408,103027264,1.2949398607215281
408,103062991,0.41539012255784086
408,103032699,-3.2129428320259064
408,103047768,-2.0164655598916994
408,103056595,-3.5457907127695427
408,103065471,-3.6837652173398623
408,103048552,-4.94300100514359
409,103019135,-4.576158180795918
409,103043395,-4.409014475405759
409,103044782,0.8171246631487616
409,103009304,-2.685681165721838
409,103039430,-4.7420313415099065
409,103056841,-2.510378342637642
409,103035987,-2.3697825446611156
409,103026339,-2.4148992604591277
409,103046299,-0.8590548378853798
409,103030319,-0.7601051966130754
409,103016201,-2.23001840618287
409,103042711,-1.0984507764404807
409,103014004,1.0672286923603982
409,103017651,1.0697512511634286
409,103058804,-0.31088632247677
409,103021425,-2.7722074822986125
409,103003190,-2.3545991793910743
409,103059726,-3.7144339718153367
409,103020977,-0.5916858843024257
409,103040862,0.170277316891865
409,103024733,-3.78124489150205
409,103006386,-1.2254871964883003
409,103034310,-0.02199233997731609
409,103013925,0.027843842199816754
409,103019405,-4.2896306903396075
409,103059052,-4.145618042186834
409,103037137,-4.432464339374698
409,103025444,-4.556404868707201
409,103066322,-3.343385527885941
409,103064216,-4.4983374201936925
410,103013737,-2.624777355455605
410,103026847,-2.390874378708251
410,103015321,-4.8569468518432375
410,103042267,1.2354327033767962
410,103013217,-2.368982024373119
410,103019190,1.1387844274619427
410,103016805,2.9747839085011756
410,103021311,-2.930973561234439
410,103015576,-4.789071807033108
410,103044794,-6.016914909883146
410,103063509,0.7920325568144393
410,103046303,-0.8871814558115039
410,103001508,-1.1303050084176762
410,103044971,-2.0083442578358675
410,103046753,0.08787971947809287
410,103058550,-2.6790717491491884
410,103003626,0.5639264021544829
410,103012886,-0.5637091181517379
410,103015004,-2.60206622410207
410,103054509,-4.488324163561982
410,103039575,-3.9249909741828546
410,103063493,-2.9389334588936955
410,103047808,-2.0516848943208688
410,103049462,-3.550435348113198
410,103057176,-2.4889979298966813
410,103002323,-3.899905518844883
410,103034475,-3.2307002293144462
410,103054584,-3.6653661064857035
410,103040170,-0.8763245416226817
410,103062443,-2.997863904184082
411,103048992,-4.82619939768365
411,103060368,-4.650897467736972
411,103024955,-4.833845558666008
411,103009698,0.6688307994979624
411,103048317,0.17946571180716353
411,103047170,-1.5406668276374833
411,103051082,-6.093084580755059
411,103061403,1.0239258090324828
411,103013567,-1.2658914417209384
411,103005906,-5.122989009738746
411,103058256,-6.06645037698922
411,103022587,-4.01653310025601
411,103007239,-4.806688386683893
411,103058612,-4.571334448321068
411,103016163,-6.613457268511441
411,103012037,0.24933675713802483
411,103029817,-3.2864300037373124
411,103018836,-1.3213981590591535
411,103027036,-5.656290788931115
411,103060263,-2.9516717051531787
411,103000331,6.415201613992313
411,103037503,-3.9012304541541236
411,103003830,-4.002122729484398
411,103007644,-1.437683016422081
411,103002848,-2.520003778246169
411,103020101,-6.9295335717711515
411,103056990,-5.651333209786536
411,103056251,-3.539612199302917
411,103041652,-4.498732620265141
411,103008992,0.2377783649163909
412,103003870,-0.11074892824699714
412,103019805,-4.139730082781019
412,103036415,-4.180150724466705
412,103065597,-1.6061434038659002
412,103014677,-4.135963182596674
412,103044594,-3.0672645209817673
412,103021554,-4.412775663669089
412,103065045,-1.864961216581614
412,103020690,-4.998500191062339
412,103052378,-4.286523889735642
412,103047138,-2.4624216974615267
412,103064283,-4.2934422733338975
412,103060757,-4.215857892993331
412,103033358,-3.695463745217812
412,103024762,-5.322313426579538
412,103029829,-5.738941838954963
412,103038917,0.3650739806121916
412,103048231,-4.804105363097323
412,103012983,-1.52697454504191
412,103005825,-3.8207763994013093
412,103003764,-3.183810880839833
412,103050893,-4.135963182596674
412,103058554,-5.533171880858434
412,103039164,-4.033826431900229
412,103019538,-3.237949889926367
412,103050858,-2.119090905799219
412,103054877,-4.8287000107258615
412,103066082,-3.885247115519824
412,103048580,-0.49659023794451757
412,103048868,-0.6695296102822667
413,103020690,-4.998500191062339
413,103040912,-5.103356567535954
413,103031859,-4.915458903586972
413,103009221,-4.3938342166922775
413,103011504,-0.9107074965882976
413,103005301,0.8357909467675062
413,103033358,-3.695463745217812
413,103060757,-4.215857892993331
413,103064283,-4.2934422733338975
413,103024762,-5.322313426579538
413,103001738,-3.1156170657563327
413,103065808,-3.5785909823423427
413,103057695,-0.8922804919634515
413,103021554,-4.412775663669089
413,103028223,-0.17559230967463935
413,103054694,-5.794439221665244
413,103052930,-1.4184381104462882
413,103058554,-5.533171880858434
413,103003764,-3.183810880839833
413,103030487,-3.661600511014848
413,103049836,-2.8636112178986917
413,103050215,-2.117627528131211
413,103042459,-0.07490772312201727
413,103058333,-4.644321408534333
413,103062203,0.6717899281813711
413,103050858,-2.119090905799219
413,103027534,-5.075524079945125
413,103017886,-1.6089663163674104
413,103037387,0.9340712069858969
413,103002930,-4.447892052205514
414,103025866,-5.349570274587207
414,103004940,-6.282882600335785
414,103010090,-5.753961600856853
414,103053162,-5.471875715987222
414,103040949,-1.5111351001964413
414,103054010,-3.2469140020137717
414,103054224,-3.8799456569790594
414,103062116,-6.630175627541043
414,103062054,-4.8751649893017355
414,103010162,-6.431015764252686
414,103010786,-6.787626679025338
414,103013823,-6.402266460650564
414,103046558,-5.177972454444647
414,103031343,-6.32800497877912
414,103009281,0.6331390869478053
414,103038415,-5.4766419577950165
414,103034515,-2.166541664539857
414,103006886,-1.1759344287386506
414,103027908,-4.726174927522604
414,103050050,-6.285609743485304
414,103008124,-0.9921613026969712
414,103036158,-3.3259856381751667
414,103016079,-0.8857747388269346
414,103007771,-5.2270926911129925
414,103031599,-1.3212972772833202
414,103029747,-2.998953950717004
414,103011775,-7.39542196756722
414,103007125,-6.774503759717544
414,103024917,-3.438760500785055
414,103025634,-2.290989825858493
415,103011935,-6.700922357357757
415,103023619,-5.785991797901734
415,103009893,-4.229767478020825
415,103006694,-4.644983375165447
415,103064946,-6.519183208094794
415,103015287,-0.31198749123437475
415,103017895,-5.712422912574239
415,103014718,-5.625765013125814
415,103021811,-5.114131137322788
415,103006481,-3.8483782628843093
415,103041998,-5.542406264893179
415,103048125,-4.9683050697606745
415,103060117,-1.447961443061513
415,103050728,-1.3044904733835634
415,103063955,-3.329544640818305
415,103001684,-5.176255890844202
415,103064602,-4.9683050697606745
416,103028687,-0.9865502569873319
416,103023168,-4.034130976766858
416,103035857,0.7998809889263765
416,103038992,-0.1847471558610592
416,103006049,-0.6335741359742841
416,103050238,-1.536785546671156
416,103019891,1.1953603517153961
416,103050762,1.6348034331432808
416,103004927,1.281493443342741
416,103033384,0.8381355888355836
416,103007741,0.5169058384871126
416,103026289,0.8265153976009095
416,103002055,0.6130392581600154
416,103052797,-0.15966092045042113
416,103026247,-2.561617394363813
416,103021416,-1.041073332340328
416,103020414,0.1961348775593294
416,103044187,-0.6684763038314745
416,103005128,-1.2633279508035322
416,103027740,2.1346327612647746
416,103015464,1.5879760582761702
416,103027308,-3.312806232206283
416,103059330,-1.5722606754393158
416,103033766,-2.74509527525521
416,103000680,-2.1820160529724157
416,103025149,0.20991908455479574
416,103041528,0.4091280862239663
416,103028141,1.6010490171198315
416,103026049,-2.3570760942428044
416,103028073,2.4633614154027725
417,103064854,-1.914835612920552
417,103032429,-0.6380981818141986
417,103063425,-6.136045513793544
417,103055933,-3.519975276282609
